"V1","V2","V3"
-0.0783080074936151,0.532764095440507,0
1.00721241161227,0.15967146512121,0
0.892346055060625,-0.323648202605545,0
0.657891311869025,-1.1066673533991,0
-0.0337574444711208,-0.836387080326676,6
-0.444535295292735,-0.256169710680842,6
0.54497614055872,0.743894518353045,4
-0.0801238965243101,-0.774790037982166,6
-0.0779888290911912,0.637343082949519,0
0.602663321234286,1.170205344446,0
0.331183178164065,0.714809707179666,4
-1.04455289561301,-1.05232615247369,0
1.04798162262887,-0.225205864012241,0
-0.927792973816395,-0.493612935952842,6
0.997595487535,0.0371092814952134,0
0.180430686101317,0.219494949281216,0
-0.201872969605029,0.971024053730071,0
0.484725944325328,0.681171788088977,4
1.19765612147748,-0.904629011079669,0
1.08302526734769,0.882139851339161,0
0.941530993022025,1.06438830960542,0
0.744583209045231,-0.997754786163568,0
0.371403728239238,0.799052022770047,4
-0.191944279521704,0.642640350759029,0
0.767353183217347,-0.243192158639431,0
0.426496622152627,1.01921987570822,0
1.09727819357067,-0.414574248343706,0
-0.535691045969725,-1.11146423108876,0
0.0602201208472253,-0.420651650056243,6
-0.176868407428265,0.691176011972129,0
-0.285420894250274,-0.847569937258959,6
0.387215001694858,0.460690082609653,0
-0.811172948777676,-1.13706656545401,0
-0.337663549929857,-0.799068792164326,6
0.0517421873286366,0.48183000292629,0
0.838773529417813,0.365883470512927,0
0.136688876152039,-0.932338855974376,0
1.06551524642855,-0.292973445542157,0
1.05117017626762,-0.377022591792047,0
-1.05682426784188,0.519558463431895,0
0.664228476025164,0.00950436573475599,0
0.0997386083006859,0.456274722330272,0
0.244049147889018,-0.298001340776682,6
0.146913226693869,1.19706702176481,0
-0.869530350901186,0.49526874627918,0
-0.307854885980487,-1.03314781654626,0
-0.6099669277668,-0.175453995354474,6
0.584657661058009,-0.806698249094188,0
1.02386494874954,0.220774120464921,0
-0.185167808644473,-0.515057323314249,6
-0.441415982879698,-0.933134339936078,6
1.02519096136093,-0.308406176045537,0
0.0323678445070983,0.446599687077105,0
-0.882739591039717,-0.828173192963004,0
-0.0691104177385569,-0.853307211957872,6
-0.658768683113158,0.112639061361551,6
-1.19337212741375,-0.790632226131856,0
-1.10120155569166,0.561296597868204,0
-0.099991576373577,0.798798875883222,5
-1.07236305568367,-0.481420620717108,0
0.587975222244859,0.736668870225549,4
-0.510645832121372,1.01889056637883,0
-0.910405891388655,-0.253032043576241,6
-0.233062274940312,0.746787286363542,3
-0.945212605409324,0.111938989162445,0
-0.321626331657171,0.685964183695614,3
0.20065235439688,0.170557520538569,6
0.730916709266603,-0.634955046325922,0
-1.07160872295499,-0.871034561097622,0
-0.540046082809567,-0.0473168939352036,6
0.25688517652452,0.411514482647181,0
-0.383684200420976,0.295576109737158,6
0.833729014545679,-0.498453907482326,0
-0.760687374137342,1.11813546381891,0
-1.02285614255816,-0.96971466075629,0
0.0207652078941465,-0.802117353491485,6
1.14414494968951,-0.616281430609524,0
-0.827208681218326,0.71097883656621,3
0.365831718966365,0.987372397631407,0
0.394017796777189,-0.0751403985545038,0
-1.18032450098544,-0.207711123302579,0
-0.657882752269506,0.165461794473231,6
1.19349593427032,-1.17167638521641,0
1.14649251177907,-0.623361779004335,0
-0.423395788483322,0.471460710279644,0
0.705133235827088,0.550819679908454,0
0.274652108363807,-1.06133168824017,0
-0.895171824283898,0.819173356331885,3
0.658417376317084,-0.0393310753628611,0
0.6933912249282,0.357572534680366,0
0.0753583610057831,0.0172462860122322,6
-0.192529549822211,0.209169329702854,6
-0.580361533910036,0.719882199168205,3
-0.875351328402758,-0.89209956061095,0
-0.23253880161792,-0.635599227435887,6
-0.208791015297174,0.481710214912891,0
0.982865275070071,0.20330015514046,0
-0.201373136043549,1.19892861116678,0
0.130639649927616,-0.696138745173812,6
-1.18318155091256,0.646025042049587,0
-1.18374143410474,0.300445902720094,0
-0.221080884151161,-1.08623835090548,0
0.583526006899774,-1.17975309602916,0
-0.739573185145855,-0.2241356106475,6
0.0231574963778258,0.410431919060648,0
-0.671552075631917,-0.770090590417385,6
-0.353555797599256,0.593188495002687,0
-0.818785621784627,0.845822618342936,3
0.246563312597573,0.450645428337157,0
0.950597099773586,-0.408233964443207,0
-0.953497285209596,-0.694281329959631,0
-1.02491843160242,0.965492872148752,0
0.0382953152060508,1.02999901995063,0
-0.854764604754746,1.00950363334268,0
-0.275230496004224,0.0113784939050674,6
-0.594278648123145,-0.436184221319854,6
-0.633819582313299,0.537523679807782,0
1.19219844639301,-0.978342404589057,0
0.565637380443513,1.18660986162722,0
-0.259299704432488,-0.678511566482484,6
0.691394200176001,0.405427154526115,0
0.981974577717483,-0.445752393454313,0
0.790532574243844,0.806855800375342,4
0.289569326676428,0.446047495678067,0
0.811994020454586,0.776780956238508,4
0.175893609970808,1.09240615088493,0
-1.13792003709823,-0.974758684448898,0
-0.265610933862627,-0.65581226348877,6
-0.432260691560805,-0.819585165940225,6
-0.963456256315112,-0.152887434326112,6
0.603847447782755,0.467776456475258,0
0.604707705974579,1.05064990147948,0
0.024046466499567,0.740582253970206,0
-0.584286256693304,0.0248709607869386,6
0.775348694063723,0.31223016846925,0
-1.16603583823889,-1.17265844698995,0
0.662674045935273,-0.231429890356958,0
-1.15354916173965,-1.1028160052374,0
-0.542163552716374,0.933954575657845,3
0.618753313086927,1.09717359356582,0
-0.464887157455087,1.14313787966967,0
-0.416261945106089,-0.749541952461004,6
-0.0194171369075775,-0.420213460363448,6
-0.338942066766322,-1.12728363554925,0
0.59939578268677,-0.0787166604772209,0
0.0588972207158804,-0.618254839070141,6
-0.780171527713537,-0.0735888909548521,6
-0.455244907177985,0.360605677776039,6
1.13469146881253,-0.311371805146337,0
0.678050320968032,-0.685285846889019,0
-0.239797275513411,0.469547835364938,0
0.438908317498863,-0.062158129736781,0
-1.00255043171346,0.71631729863584,0
-0.105945516005158,0.884147953055799,0
0.118698562681675,-0.149540077708662,6
-0.955756070651114,0.519676473364234,0
0.737657566554844,-1.16571806352586,0
-0.943337845802307,0.324383255280554,0
-0.677517302334309,1.05741421021521,0
0.165714555233717,-0.281641965173185,6
-1.11120558455586,-0.342291422188282,0
-0.919737272523343,0.757989448495209,3
-0.741524173691869,0.313198010623455,0
-0.524688716232777,1.06914440765977,0
-0.911153679527342,-0.869661591947079,0
-0.937260369211435,-0.842774419672787,0
1.08896902799606,-0.565458376519382,0
0.769395273551345,0.995716544240713,0
-0.523750719241798,0.225431939028204,6
1.0731241364032,0.46598462741822,0
0.118147904612124,-0.748756976053119,6
-1.14841053877026,-0.802508316747844,0
-0.258611915633082,0.055911917053163,6
-0.23457915186882,0.44656524695456,0
0.864440078102052,-0.405790503323078,0
0.767832669429481,0.837204932793975,4
1.05222326796502,0.526395660080016,0
-1.07560763284564,0.676391862519085,0
-0.737451444938779,-0.738860357925296,6
-0.875991569459438,-1.19186444599181,0
-0.784267662093043,0.0434072406962513,6
-0.479851113818586,-0.166973723843694,6
-0.287801733054221,0.188433868065476,6
0.0689268238842486,-0.285512959957123,6
1.17948509305716,-0.0600685045123099,0
-1.17753679398447,0.447598360665143,0
-0.0656389754265547,0.0936167679727078,6
-0.584204640425742,0.155421816185117,6
0.270306938700378,0.479406349360943,0
0.378461686335504,0.841114397719503,4
-0.788139978423715,0.995839070342481,0
-0.551793692819774,-0.0299358000978827,6
0.126776522397995,0.580487940274179,0
-0.33306843470782,-0.435315064899623,6
-0.98925977088511,0.891566334106028,0
-0.821691027469933,-0.350851516239345,6
1.12114990241826,-0.916396775655448,0
-0.397310368157923,-0.328588983602822,6
0.844382123462856,1.04866179842502,0
-1.17582399565727,0.301587196625769,0
-0.285454033501446,0.307351843267679,6
-0.612157156504691,-0.154431723430753,6
-0.197089720331132,-0.891672238893807,6
-0.395655787736177,-0.938162900134921,6
-0.982212572358549,-0.510089886188507,0
-0.846592087112367,0.917521839402616,3
0.980854802951217,-0.249809499643743,0
0.61927279047668,-1.03409263193607,0
0.223382311686873,1.03248190786689,0
0.649406601302326,-0.936647754907608,0
-0.181237297877669,0.465978580154478,0
-0.0839488511905073,-0.028680014424026,6
0.0265428274869919,-0.55187475476414,6
0.617054544389248,-0.445086522772908,0
-0.937669359147549,-0.843710100464523,0
-0.00149387922137967,0.722496253252029,0
0.276428024657071,-0.414595460705459,6
0.0589047733694315,-0.904552804492414,0
-0.0686222741380333,-0.682452704943716,6
0.794067800603807,-0.197999640181661,0
0.678179477155209,-0.488259542919695,0
1.15231925155967,-1.14166145995259,0
0.962603758089244,0.720621124841273,0
0.450993806496263,0.679062453657389,4
-0.320225086994469,0.390848411992192,6
0.787130321748555,0.606697332859039,0
-0.0677215442061425,-0.678393435850739,6
-0.021724646911025,-0.400497554987669,6
0.243212680891156,0.872400311753154,4
1.02463099826127,-0.563042442128062,0
1.03486669678241,0.308993492648006,0
0.260108287073672,0.211464626155794,0
1.14889921490103,-0.806284829042852,0
0.593000899627805,1.03623545598239,0
-0.281679758615792,-0.885869498737156,6
-0.803603675588965,-0.649545191042125,6
-1.0449061660096,-0.221952890977263,0
0.553127634711564,0.235927608981729,0
0.100491417199373,0.469309898279607,0
-0.0932530526071786,-0.572164037078619,6
-0.944541681557894,-0.104901458881795,6
0.676350056938827,0.0993495332077146,0
0.983938036859035,-1.03138761743903,0
-0.198859183117747,-0.110057203285396,6
1.13990865200758,-0.198068741708994,0
0.271641914919019,1.08213288746774,0
-0.455305648036301,-0.766614655964077,6
-0.855090102553368,-1.18295221310109,0
0.795179063268006,-0.0947701435536146,0
0.829439748823643,-1.05656094085425,0
0.610465209558606,-0.782285654358566,0
1.06456523314118,1.00199133083224,0
-1.06239323504269,-0.653822537697852,0
-1.08852678090334,1.18713660724461,0
0.949928541295231,0.719985410012305,0
0.856568988785148,-0.62143126912415,0
-1.13283543214202,-0.814285036548972,0
0.68470693398267,-0.401701795868576,0
-0.154075621627271,0.778925740532577,3
-1.01343228723854,-0.582526711374521,0
0.210366469435394,0.327185284160078,0
0.665805023722351,-0.348145380243659,0
0.664623640850186,-1.18967576958239,0
-0.0114991435781122,0.046569431014359,6
0.7642129490152,1.06276627611369,0
0.279107167012989,-0.699463277868926,0
1.1968703828752,0.131087806820869,0
0.875575547665358,0.958328433707356,0
-0.0282765604555606,-0.130528284050524,6
0.989755553752184,0.247606964595616,0
-0.755717739835381,0.168573394976556,6
1.16054450310767,-0.429533743299544,0
-0.942996563203633,-1.08736344762146,0
0.436500219069421,0.629076354391873,4
0.44787249751389,-0.0183228062465788,0
0.936343852244317,-0.261854491755366,0
-0.510983797721565,1.09583116974682,0
0.985496971942484,-1.01652701050043,0
-0.661007047444582,-0.0464618179947138,6
0.974907730333507,0.320752403140068,0
0.392671362496912,-0.780260463058948,0
0.18288502804935,-1.02942919023335,0
1.0700359672308,0.530565369129181,0
0.39536484349519,0.22695884462446,0
0.981742053106427,1.04082217421383,0
-0.7003233153373,0.421294207312167,0
-0.859095349162817,-0.757522616162896,0
0.440725828707218,0.966072707623243,4
-0.432820980995894,-0.533361368067563,6
1.05702522452921,-0.537216834537685,0
0.323295725136995,0.781781298480928,4
-0.887799808569252,-0.283640419878066,6
0.850048880651593,0.228244814649224,0
0.222877158410847,-0.253582186996937,6
-0.415257290191948,-0.44112359136343,6
-0.996004683896899,-0.918366734683514,0
-0.556108483672142,0.0740529226139188,6
-0.258693117275834,-0.564764815382659,6
-0.460328585654497,0.851343213021755,3
-0.325825295783579,0.393923423811793,6
0.807107106037438,1.11388135738671,0
0.21654934566468,-1.12599721234292,0
1.16687466390431,-1.09810922406614,0
0.739119276031852,0.905604933947325,4
0.195829105563462,0.96202502399683,0
1.08260091841221,-0.784864721260965,0
0.355584337748587,0.364540891349316,0
-0.162876854091883,0.0948766585439444,6
0.335020045749843,-0.856141584925354,0
-0.849713578820229,-0.370302153937519,6
0.337160713411868,0.225245879776776,0
-0.824898863956332,0.990656045638025,0
0.74893256071955,-0.229756635054946,0
0.310775195248425,0.352334936521947,0
0.0494061620905994,0.679982750862837,0
0.597001365758479,0.828062651306391,4
0.946347105503082,-0.99172138441354,0
-0.334854513220489,-0.823670986667275,6
0.842454813793301,0.0568985162302851,0
0.797692389786243,0.637099227681756,0
-0.359236246347427,1.18897386621684,0
0.948362512886524,-0.750696574151516,0
-0.035103502124548,0.308740687742829,6
1.12021596617997,1.18525940962136,0
1.19248134456575,0.196060786396265,0
0.121291453577578,1.00893302801996,0
1.05782903786749,-0.0826566969975828,0
-0.290706290490925,0.620651413500309,0
-1.13259483519942,0.959031928516924,0
-1.0901882590726,-0.0754536950960756,0
0.417396342381835,-0.297388946637511,0
-0.655236543528736,-0.262857433967292,6
-0.671745726652443,-0.819967580772936,6
1.15801807902753,-0.641040719859302,0
-1.19770780317485,-0.606027490273118,0
-1.16484686918557,-0.32746175006032,0
1.10375461131334,1.04681502990425,0
0.26080298088491,-0.242974271066487,6
-0.701897810585797,0.257183547690511,6
0.830940203368664,1.03252221588045,0
-1.06291525606066,-0.63639567643404,0
-0.896485132165253,0.923924529924989,0
0.0120552940294147,-1.17551245260984,0
-0.780587224289775,-1.02423252873123,0
1.16338832639158,-1.19603744857013,0
1.00427632369101,0.622902854159474,0
-0.897489005327225,0.739248570799828,3
0.498853236436844,0.914282321557403,4
-1.1778817076236,0.520579112134874,0
1.04103782884777,-0.169458093680441,0
0.583058436959982,-1.0187256462872,0
-0.799498041160405,0.703357989527285,3
-0.124615586176515,0.530268500559032,0
0.00262786298990259,-0.386784807778895,6
0.701263475418091,0.996645635738969,0
-0.0538681564852594,0.903084890171886,0
0.309863013401628,-0.525602406822145,6
-0.0783052291721105,0.37185863815248,0
-0.0497909523546696,0.772040323913097,0
0.0814711885526775,-0.85846495795995,6
0.00742539167404166,-0.831069155037403,6
1.0521491009742,0.141405837982893,0
0.743547759018838,0.73157450761646,4
0.748970888927579,0.972709159366786,0
-0.984367057308555,-1.05559853743762,0
-0.149319331347942,0.107332342118025,6
0.663357581198216,0.957780887559056,4
-0.741002210788429,-0.842142491228878,6
-0.0995354253798724,0.667647461593151,0
0.123912309855223,-0.489097825996578,6
-0.774129994399846,0.0476978642866015,6
0.257149974256754,0.740623445995152,4
-0.85621717851609,-0.906808667443693,0
0.231792281381786,0.0491049092262983,6
0.22337217181921,-0.765919231250882,0
-0.970285137556493,0.267222427390516,0
-0.131300565227866,-0.31647839024663,6
-0.7950464470312,-0.980682700127363,0
-0.375654598139226,-0.24159914329648,6
1.14153411593288,-0.0538867710158228,0
1.07606604471803,1.19193811453879,0
-0.814088159613311,0.51872238367796,0
0.83830119241029,0.510453574173152,0
0.713566229492426,0.589822413213551,0
-0.418516920134425,1.10535374153405,0
-0.69869286082685,0.775468137301505,3
-1.0986614651978,-0.0858932733535767,0
-0.249970004148781,0.842163817584515,3
-0.998137071356177,-0.362513692304492,0
-1.08947040438652,-0.115102281980217,0
0.311010112054646,-0.439780831150711,6
-1.1771244071424,0.341055449657142,0
0.121588731184602,1.18105406016111,0
0.302977668866515,-0.25640150886029,6
0.268118151649833,0.134532796405256,0
0.678547059930861,0.410671739280224,0
-0.832993673533201,0.0401450023055077,6
0.75839029289782,0.835750794410705,4
-0.953700324520469,-0.96004098393023,0
-0.843953099101782,-0.935614118166268,0
0.7891232740134,0.697952141426504,4
-0.949041946604848,1.11435382515192,0
0.231186360865831,-0.192123704217374,6
0.462774456851184,-0.217627516016364,0
-0.0394461426883936,0.713377553969622,0
0.585110871121287,0.519317371957004,0
-0.375842710956931,0.0159037487581373,6
-0.397497135959566,0.92194683495909,3
0.201851199567318,-0.91248844396323,0
0.759452647715807,0.0564908528700472,0
-1.14407028146088,0.136963448300958,0
-0.119081114418805,-0.041168168373406,6
0.36314558442682,1.17736509907991,0
-0.439849732629955,-1.13409663643688,0
-1.09544169735163,-0.451859631389379,0
-0.524548838473856,0.700585130229592,3
0.801006598211825,0.636959848366678,0
0.313117647729814,-0.592245519161224,6
0.928958548419178,0.16654175631702,0
-0.181420266442001,-0.232840536162257,6
1.11519322469831,0.221145400777459,0
1.1943010289222,-0.0746081219986081,0
1.13419284000993,-0.0816109964624048,0
-0.535825235210359,0.580026256106794,0
0.114048280566931,0.122740299068391,6
-0.860696268640459,0.108491375483573,6
0.188906676694751,-0.68846274074167,6
-0.719142576679587,-0.51093931607902,6
-0.362147620506585,-0.770201467350125,6
1.03830108661205,-0.850001791119575,0
-0.649963497184217,-1.13936348352581,0
0.0109470600262285,0.35340335033834,0
1.04068138673902,-0.0441684510558844,0
0.690049523860216,0.716333279572427,4
-0.109441891685128,1.05518041290343,0
0.950786580517888,-0.188405413739383,0
