"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.887269449420273,0.239643408451229,0.347766009159386,0.958085930440575,0.769973813556135,0.0838032439351082,0.488541068509221,0,0
0.581496733007953,0.428819068241864,0.696600027848035,0.758643939625472,0.827175736660138,0.278720832895488,0.518733296077698,0,0
0.11027585924603,0.595614578342065,0.600974489701912,0.856629017274827,0.0326961618848145,0.282109474996105,0.692905169911683,0,0
0.71844617719762,0.0795024719554931,0.598975348286331,0.152941604843363,0.397679653018713,0.300575969740748,0.912004177458584,0,0
0.723040339536965,0.380865609506145,0.396488113095984,0.197090192232281,0.482457650825381,0.251680159475654,0.692827349994332,0,0
0.805067023262382,0.495505309198052,0.992219661362469,0.649803424719721,0.313013736857101,0.225295174866915,0.619965560967103,0,0
0.958177214721218,0.670763117494062,0.50240640854463,0.805902290623635,0.656207659980282,0.248226762050763,0.957840707851574,0,0
0.802343944320455,0.0831279973499477,0.977743594674394,0.932173502165824,0.94751517707482,0.889649028424174,0.963140180334449,0,0
0.802297511836514,0.418124853167683,0.0575464630965143,0.369309424655512,0.833739718655124,0.914260694757104,0.332202423829585,0,0
0.17013162211515,0.777518258430064,0.695827373536304,0.27633577841334,0.0453233998268843,0.142624124884605,0.469155551167205,0,0
0.237722773570567,0.0842175353318453,0.675672810059041,0.74967311299406,0.00381490238942206,0.134913866873831,0.659192827064544,0,0
0.196452235803008,0.532507635187358,0.80881028692238,0.172189547680318,0.220290224999189,0.606278045102954,0.616174618946388,0,0
0.198822129750624,0.496701340889558,0.427123892819509,0.422307670582086,0.437092855107039,0.845527325291187,0.330169232096523,0,0
0.851060124812648,0.408592393854633,0.709194663912058,0.777892486425117,0.651895142160356,0.788475281558931,0.322559395805001,0,0
0.754420466953889,0.696585428901017,0.833490291144699,0.390940616605803,0.442785500781611,0.248140482231975,0.53494484978728,0,0
0.312396053224802,0.356753982137889,0.355700585525483,0.556074999971315,0.589373411610723,0.6113777726423,0.123883411986753,0,0
0.896980964113027,0.389308932935819,0.194134508958086,0.215317973401397,0.870425628963858,0.118512914748862,0.632924067322165,0,0
0.438027409370989,0.364063013112172,0.418526371242478,0.0832391788717359,0.413307114969939,0.759929561521858,0.352118317503482,0,0
0.691646666964516,0.664754925761372,0.716911368770525,0.444106390699744,0.707364351022989,0.298157365061343,0.61646184627898,0,0
0.806994490791112,0.323670196114108,0.216901640407741,0.421653510304168,0.766227067448199,0.499400736065581,0.0685250733513385,0,0
0.369459353387356,0.457687058253214,0.326639387290925,0.449250108329579,0.908817289862782,0.0106937258969992,0.933403723640367,0,0
0.578474164009094,0.0627924245782197,0.265932153910398,0.424115135567263,0.0972310896031559,0.785731860203668,0.338129735318944,0,0
0.269366274820641,0.941693700384349,0.919232947519049,0.120512258261442,0.384978952351958,0.418521035229787,0.73696552705951,0,0
0.231986807193607,0.974366501206532,0.428270957898349,0.760710577247664,0.600070342654362,0.849453302100301,0.944208266912028,0,0
0.0254556087311357,0.417302665067837,0.4039334745612,0.32393367914483,0.194965543458238,0.540859406813979,0.052859483519569,0,0
0.759083873126656,0.493600805057213,0.430997196352109,0.00961430463939905,0.399619451723993,0.324805795447901,0.511248488444835,0,0
0.507720494642854,0.580824957694858,0.422336667310447,0.967270374996588,0.449976926203817,0.000659934245049953,0.77130098384805,0,0
0.995451639173552,0.456425440730527,0.769814139697701,0.842693699290976,0.667033442063257,0.272347687045112,0.571263825753704,0,0
0.730946533149108,0.404008072800934,0.422117550158873,0.451920616207644,0.642623933264986,0.232203129213303,0.76507628033869,0,0
0.665914701297879,0.0572635154239833,0.748957024654374,0.0387115995399654,0.524010122288018,0.386065214173868,0.944594804663211,0,0
0.595021618064493,0.842424036934972,0.0247164964675903,0.405791461234912,0.162595404777676,0.855377204017714,0.22930942941457,0,0
0.430762828094885,0.41520089795813,0.158292574575171,0.34102583443746,0.206020205514506,0.615288825938478,0.664369123056531,0,0
0.78275587875396,0.145017226692289,0.438586729578674,0.474454426439479,0.614733395399526,0.819568409584463,0.8685995740816,0,0
0.261220047948882,0.0239745217841119,0.5633487731684,0.833016439108178,0.0759619099553674,0.950919269584119,0.495895747095346,0,0
0.269416375318542,0.0609986074268818,0.852918398100883,0.166551467496902,0.135112224612385,0.792455402202904,0.295445842901245,0,0
0.0379355687182397,0.0563201659824699,0.869424020173028,0.360481719253585,0.679147589486092,0.964097611606121,0.0389869988430291,0,0
0.864189272746444,0.370689261239022,0.733271335950121,0.903853919822723,0.809520100010559,0.261129710124806,0.133883096743375,0,0
0.703524882905185,0.17149131372571,0.873488232959062,0.693100380944088,0.432315858080983,0.0853927109856158,0.276950653409585,0,0
0.556226523360237,0.556187083944678,0.173991965362802,0.0184133511502296,0.970871240831912,0.00538350478745997,0.754544521681964,0,0
0.130722269881517,0.903607529122382,0.309882165398449,0.518298013368621,0.928649719106033,0.632005065213889,0.851150401635095,0,0
0.886132235638797,0.226341237546876,0.392831744393334,0.835127968806773,0.799170894082636,0.337966162944213,0.319157601334155,0,0
0.795648185769096,0.374125049449503,0.28297328716144,0.663650360191241,0.100691531784832,0.439468319760635,0.760800009593368,0,0
0.928618425037712,0.619060575729236,0.558887996710837,0.3720832914114,0.627196835819632,0.418800452724099,0.7951191496104,0,0
0.00803015800192952,0.178142354590818,0.459222547477111,0.272105813259259,0.950788832036778,0.568980857264251,0.136233801953495,0,0
0.443055892363191,0.950965287396684,0.0623069009743631,0.485418510856107,0.692866435507312,0.220827582525089,0.700718861073256,0,0
0.272168900119141,0.163813200546429,0.558204716304317,0.1781598450616,0.364822873612866,0.652939156629145,0.555632736766711,0,0
0.910981955006719,0.466354948002845,0.951225635362789,0.425208592321724,0.247336849803105,0.264218458672985,0.588088071206585,0,0
0.53679116233252,0.196456569712609,0.932368471752852,0.236130419652909,0.728210581466556,0.501437829341739,0.0358649052213877,0,0
0.472037544008344,0.574811113998294,0.839222152484581,0.718246152391657,0.182294018100947,0.0876844939775765,0.604148697573692,0,0
0.561550645157695,0.15622884221375,0.034502329537645,0.106151757529005,0.180579365231097,0.419952438678592,0.00936143798753619,0,0
0.222290489822626,0.648545643314719,0.225651831133291,0.0424745960626751,0.259982337709516,0.0281944724265486,0.847564928466454,0,0
0.944848452927545,0.814252355368808,0.556834729155526,0.495618917047977,0.616891706129536,0.642529149074107,0.160485676722601,0,0
0.57144190534018,0.554284889018163,0.512106054229662,0.164739290717989,0.0125554341357201,0.322980291210115,0.754475908121094,0,0
0.295573040144518,0.0239401375874877,0.516926466953009,0.236025744117796,0.683659352594987,0.449997493764386,0.282080056145787,0,0
0.495982432039455,0.705363829853013,0.258906744187698,0.424617301672697,0.231406326638535,0.354174541775137,0.569285243749619,0,0
0.852287812391296,0.177011566702276,0.399163236375898,0.866137332981452,0.684091595700011,0.320944217266515,0.535374645376578,0,0
0.672784980852157,0.0461058425717056,0.728288405574858,0.601799435680732,0.303961593424901,0.729530984302983,0.759567034896463,0,0
0.994539867388085,0.532783249393106,0.605423633242026,0.273913173237815,0.476378583349288,0.152772503439337,0.0222503838595003,0,0
0.870237600291148,0.463141525629908,0.173542205244303,0.0793564976193011,0.675867351936176,0.672162938164547,0.924882089486346,0,0
0.47254598652944,0.257609677501023,0.229461522074416,0.0019091188441962,0.429829092696309,0.487037427723408,0.586592579027638,0,0
0.632681641727686,0.152001822600141,0.00708888890221715,0.646716019604355,0.900275190128013,0.114399634301662,0.431581529555842,0,0
0.103481712052599,0.379587074974552,0.966918860562146,0.738692734856158,0.144290787167847,0.733935052063316,0.323160512605682,0,0
0.111444468377158,0.756334186065942,0.9312126012519,0.306738373590633,0.759932966437191,0.941309010377154,0.502269585849717,0,0
0.0788882281631231,0.147913351422176,0.386251628398895,0.168484589317814,0.820607116213068,0.53096840181388,0.473713597748429,0,0
0.866793295135722,0.387770692585036,0.403715326217934,0.387578651541844,0.699273306876421,0.292987573193386,0.593883281107992,0,0
0.0335853938013315,0.473090062150732,0.67879747855477,0.654013416962698,0.172401519259438,0.0219122492708266,0.0933577220421284,0,0
0.668398755835369,0.3339688712731,0.871460147434846,0.595643330831081,0.443157829809934,0.969249451765791,0.937281368533149,0,0
0.434553279308602,0.461546444101259,0.480705375550315,0.0400861380621791,0.872947531985119,0.137584757059813,0.0858586023095995,0,0
0.780134490923956,0.643084523035213,0.344978617038578,0.875750673003495,0.658030483173206,0.121192163787782,0.589502970688045,0,0
0.341468453407288,0.527043842012063,0.241548242745921,0.00752568989992142,0.593106802785769,0.15368458093144,0.631074950797483,0,0
0.212722711497918,0.573449410265312,0.674683896824718,0.360459318617359,0.64248291333206,0.198033569846302,0.853636318119243,0,0
0.256742233876139,0.0530399198178202,0.541772393276915,0.565745933447033,0.26180305890739,0.444309572922066,0.448899804381654,0,0
0.634590781293809,0.905281242216006,0.487541389185935,0.0192198439035565,0.74711747886613,0.948478195816278,0.864150663372129,0,0
0.525598960928619,0.0186739061027765,0.0759894354268909,0.805474980734289,0.604508359916508,0.245774220908061,0.612622812623158,0,0
0.877925927983597,0.176081565674394,0.160012716893107,0.720906178001314,0.838755533564836,0.922430327860638,0.0804879406932741,0,0
0.0721088720019907,0.45990126603283,0.460688423365355,0.145421848632395,0.680645195068792,0.535167522728443,0.0569940051063895,0,0
0.711140829138458,0.497065339237452,0.657657345058396,0.79351359908469,0.0357085529249161,0.623420077376068,0.485390993533656,0,0
0.410189829068258,0.200351001694798,0.526827989844605,0.578226164216176,0.389582498231903,0.446092232596129,0.457508642692119,0,0
0.205106200650334,0.469640883384272,0.928865598049015,0.680257655447349,0.0801171998027712,0.112270497018471,0.395070479717106,0,0
0.83353566005826,0.784826923161745,0.658076392253861,0.494569583563134,0.0908779145684093,0.290741524659097,0.810664341552183,0,0
0.497763175051659,0.832249302184209,0.637745261657983,0.584867387544364,0.812309216242284,0.904309501638636,0.679582696640864,0,0
0.619745624251664,0.780409378930926,0.0838672013487667,0.474791132612154,0.916649776510894,0.714031496085227,0.214337267214432,0,0
0.274216926423833,0.474737657234073,0.793605473823845,0.809982726350427,0.082447819178924,0.110808301949874,0.612222027499229,0,0
0.422892527189106,0.757828798610717,0.533128778915852,0.410905957687646,0.843379573198035,0.904289634898305,0.643132707569748,0,0
0.527462028199807,0.438811786007136,0.224771761801094,0.943261485313997,0.525197933427989,0.590139213483781,0.200017420109361,0,0
0.294384152395651,0.689259950071573,0.717459227656946,0.467934009619057,0.77577157644555,0.34509361977689,0.34325326490216,0,0
0.113205216592178,0.478782854508609,0.360963950166479,0.439565318636596,0.824341378873214,0.486130946548656,0.645900041097775,0,0
0.740760708460584,0.0818525771610439,0.217230528825894,0.099275371292606,0.623723912984133,0.728658435400575,0.846094164531678,0,0
0.294694351498038,0.146604433888569,0.998432705877349,0.13096540234983,0.319978375686333,0.380355398869142,0.622264319565147,0,0
0.629483726574108,0.540707481559366,0.910727442707866,0.957028933335096,0.372421031352133,0.598180717322975,0.154951256234199,0,0
0.662810764042661,0.293977031484246,0.70638850168325,0.477250643074512,0.502720532938838,0.682293155230582,0.842435033293441,0,0
0.972289585974067,0.426631194772199,0.641619332134724,0.250238478183746,0.296249483479187,0.542684174608439,0.906751272501424,0,0
0.201458412455395,0.35803685663268,0.958621511235833,0.798697927268222,0.562439233530313,0.264429079368711,0.0349968825466931,0,0
0.356945810606703,0.0870532400440425,0.57243958953768,0.82820453401655,0.254906558897346,0.56638099392876,0.805816539330408,0,0
0.522165262605995,0.486185669433326,0.807032758835703,0.210916488431394,0.387560635339469,0.193471907172352,0.0075383223593235,0,0
0.397890929365531,0.231462952448055,0.146575467661023,0.135473615722731,0.803488350939006,0.661603477550671,0.191443781135604,0,0
0.547828231705353,0.524269783170894,0.15987966558896,0.64366915775463,0.893236994743347,0.322361682076007,0.521921248873696,0,0
0.250227469718084,0.38116413471289,0.210539706982672,0.992113462882116,0.72773830848746,0.329009674023837,0.476908879354596,0,0
0.0602520979009569,0.663197058485821,0.5708628797438,0.629299976862967,0.299174283631146,0.439758010907099,0.107024537166581,0,0
0.320080345962197,0.598908137297258,0.209169346606359,0.016200298210606,0.372541693970561,0.619268665323034,0.354816823033616,0,0
0.260379720246419,0.278339546173811,0.807413564994931,0.224391221534461,0.465448905481026,0.51797444652766,0.422684619668871,0,0
0.15027914242819,0.842147091636434,0.362140713725239,0.582062186906114,0.99803768703714,0.010891082463786,0.805265385657549,0,0
0.21902058343403,0.382344536483288,0.0240749795921147,0.120971867348999,0.647007674677297,0.173118093283847,0.423019221052527,0,0
0.460571666946635,0.809101679129526,0.69813047721982,0.245445911539719,0.123854416189715,0.875502276467159,0.714334121672437,0,0
0.335237868363038,0.142941560829058,0.229635745985433,0.474234238034114,0.436835694126785,0.139068342046812,0.605721943313256,0,0
0.848414393607527,0.874628207180649,0.891980994259939,0.441788374911994,0.839724721387029,0.0337203585077077,0.66427612141706,0,0
0.424020858248696,0.474525651196018,0.179154525045305,0.936783927027136,0.79209523065947,0.0652215946465731,0.487283801892772,0,0
0.871143878670409,0.631938468897715,0.0773537845816463,0.623316104058176,0.186285783071071,0.0531793364789337,0.293705904157832,0,0
0.669495184905827,0.555992946727201,0.213624681578949,0.74226021557115,0.886525321519002,0.580529649741948,0.818032887531444,0,0
0.821426357608289,0.258055364247411,0.0692326603457332,0.0416034208610654,0.453608695650473,0.453120794380084,0.0322245005518198,0,0
0.62368816207163,0.981683338293806,0.81802595150657,0.26226892368868,0.0708637442439795,0.405348912347108,0.6750820314046,0,0
0.735478435177356,0.924670941894874,0.327573930844665,0.630339755443856,0.142426819074899,0.340031778207049,0.239479408832267,0,0
0.271697625285015,0.22710659285076,0.00148933567106724,0.410694859921932,0.260385647416115,0.0404683293309063,0.907339666504413,0,0
0.403129883809015,0.123765874421224,0.86916282074526,0.941030493471771,0.736373004969209,0.523512519430369,0.852852078154683,0,0
0.0837917169556022,0.295616360148415,0.265605786349624,0.662589526036754,0.319949860451743,0.614113266114146,0.890253036515787,0,0
0.820158536313102,0.441696882480755,0.0498099084943533,0.7505009311717,0.608327394817024,0.715724868699908,0.550666727591306,0,0
0.792935343459249,0.894928034860641,0.505404531024396,0.156284438678995,0.84962108777836,0.535683943191543,0.590396292041987,0,0
