"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.234391129920255,0.38609818203388,1.37257872077086,1.1758566730093,-1.03391458885379,-1.61733588974048,0.932432090000103,0,0
0.278853176289073,1.24544092789539,-1.47914077037354,1.02286156209906,-0.0132562277498236,-0.128555968301853,-1.54253935178533,0,0
-1.52449685496896,-1.78698017616317,-0.643595553179988,1.71723358638884,-1.10241467183675,-1.39761876573347,0.312226785249855,0,0
-0.840967674265947,-1.56413328594044,-0.996375151460167,1.4613693238402,-0.1763020935448,-1.62322849382534,0.744138903971226,0,0
1.09344474474627,-1.54928882827014,0.642770494079,-1.32492725117244,1.59018736221847,-1.42728907540042,0.432723142625213,0,0
0.73621367889344,1.51719576201397,-0.540914691819426,0.437163047313047,-0.0439170125928033,0.462586029452597,-0.0181471109195512,0,0
-0.622809085480077,0.902452347438372,0.991984291803187,1.5617286781618,0.422357380909125,-1.8222588589066,0.972317434174918,0,0
0.210782918859495,-0.244746171061483,-1.82207889119639,-0.570540945105196,0.819428385946534,-1.23084995345666,-1.3648804692876,0,0
1.40255578502114,-0.947702444379586,-0.0519994468836664,-0.169145645302162,0.034785026868458,0.418790143610895,-1.60469043693344,0,0
1.60154103533737,-0.256747967971644,-1.04741870457717,-0.618001916911502,-0.220330777330254,0.837139598040927,1.69183134882865,0,0
-0.879776149764619,-0.483481174476119,-0.861682819111282,1.67515001071233,-0.00689978173606297,-1.1133710919447,-0.929259148052765,0,0
-0.494893227711186,0.130380088258656,-0.996362197333418,1.68142068822489,0.912633422500734,0.505910625377943,-0.411439066180126,0,0
-1.67262548849661,-1.39556368310325,0.186728928604821,1.4552127097874,-0.373730532840225,-0.100462739064163,1.04070466294228,0,0
-0.759782470313479,0.248425300633531,-1.23547151325355,1.445736817657,-0.377060320027771,0.650224711758388,-1.51139457937064,0,0
-0.628656430252574,1.23359205087725,1.47160245741357,0.0198161052328197,-0.75828630210831,0.228560254505363,-1.63489301237011,0,0
-1.26045827104644,0.658181353688051,-0.816080060890458,0.395815152170148,-1.44069031661318,-1.2573141299555,1.58687478770518,0,0
-1.50062614413349,-0.736664044888928,1.83643170804813,-1.22343455889567,-1.159643463368,1.37519053408581,0.781608052544603,0,0
1.68634527203382,-0.664268666705144,-0.584888929760109,-0.814872608655503,-0.665839503948625,-1.51163110943444,1.51000429467583,0,0
0.195288440906342,-0.937850042897207,-0.621972620515775,0.19207784712566,0.317884366575411,-1.18940775299088,0.312955942677629,0,0
0.267053758789969,-1.70389405125713,-1.43386762068468,0.532189519733779,-1.70200980706225,0.134636935353226,1.07761316567055,0,0
0.094442355721828,-0.25943582605881,-0.389636984123496,-0.76825590356373,-0.66350189026028,0.0552265682359984,-0.00708939880485338,0,0
-0.796836712819992,1.44106364159063,1.120413622598,1.73542488100827,-0.133029649097519,0.122437916016787,-0.708500205229814,0,0
-0.272597906804232,0.673310530994184,0.851531988110531,1.62065031083962,0.757993515103598,0.7412040282885,-0.126889462628036,0,0
-0.167622810178206,-0.700720609921578,-1.65421178973397,-0.135135257681407,1.62147837145437,1.56255832675235,-0.517385077550203,0,0
0.557738331425183,0.594397291785117,0.769131763152611,1.8683786992716,-0.884883440137283,-1.67706373366797,1.39422125582669,0,0
1.21683810037743,1.12962220680886,-0.856938146992099,0.0531335420723782,0.687663030840686,-0.691470168753371,-1.44028519110985,0,0
0.0829807096271399,0.211968934362699,1.70284545629076,-1.50936541304905,-0.606301931003122,-1.65485720827506,1.77576190210286,0,0
-0.830091333455869,1.7163445402605,-0.912505002216764,1.04231198718533,1.23419719957538,-1.41035919759042,-0.414571313561496,0,0
1.41038237496405,0.389737527380144,-0.0107077136596944,-0.403851647160608,0.274413721468424,-1.06123579814387,0.657337970153202,0,0
-0.391806249420978,1.67498428949147,-1.69909377099771,-0.914257589085546,1.8651632388967,-0.434263150778947,1.49455805482616,0,0
-0.430820053195358,0.965009322721929,0.581917814951133,-0.723136359441331,0.848595530856034,-0.96085198313644,-1.45684201850475,0,0
1.32762997381359,0.0433043564385446,-0.0231492283482366,-0.135476501747401,1.16037215564335,1.50081271395362,-1.43961930024036,0,0
-0.374326813227681,0.783388042006025,1.15782576594954,1.41520059300022,-1.07519044164495,0.37732861990108,1.20589714380501,0,0
0.918262768393583,0.827986588854654,-0.364031238491591,-0.404796939143593,1.39677048460002,0.206778517666548,1.03890040820755,0,0
-1.60251468260167,0.0734387123665984,0.81389814993898,0.133270331982653,0.791174257506648,1.37168327994233,-0.479675602074449,0,0
0.92527168574392,0.120979100644956,0.20477394466167,-0.440137322578861,-1.49033727735322,-1.31071262020161,1.08071207983256,0,0
1.6807976723204,1.37264194326335,-0.397325349538713,0.470334123063397,0.571065471092687,0.659041441704021,-1.35708401603487,0,0
-1.77018799164117,1.41235059065684,0.986354200430947,1.06247105353789,-1.45292169075815,1.57790804725338,-0.211502699302922,0,0
1.35380227235506,0.92403866121847,-0.0822212734755118,1.30024836537344,0.324527332328284,1.03726725228658,0.681279661666968,0,0
-0.336314328801445,-0.926173165746333,0.643377630620473,-1.05206233319248,-1.34194741698376,-1.36189023540296,-1.65620336240894,0,0
-1.77910930600014,1.58113642475147,0.536762859944488,0.0489457489830373,-0.464216358256619,-0.453794089685393,-1.67312632618301,0,0
-0.228367568254786,0.871829083645591,-1.04301142770894,1.55209198516057,-0.389661432946905,1.70878113235041,-1.55278258566306,0,0
-0.221520701074019,1.17363126213405,-1.28804891974052,-0.880091795015885,1.87347732034998,1.32670035740004,-1.52221748468706,0,0
0.0961618889556678,-0.805582497834987,1.01149380593313,1.40415933469615,-0.618063878755632,-1.24917500396446,-0.0116875719333422,0,0
-0.812254471932364,1.7116043544695,-1.09099269769298,-1.34930547414097,-1.25836567661535,-1.72626829658418,1.79220743533545,0,0
-0.491915654206544,-0.518570467459853,-1.13239091338723,0.107400875367521,0.66778467452273,-0.352537849561858,-1.132507686143,0,0
-1.65788741398127,-0.326267457907804,-1.70631935032165,1.90632204609473,-1.83072340135594,-0.438246313961142,-1.4528906803983,0,0
-1.5874293773506,-0.0536241212647755,0.818526546698829,-0.304050873236343,-1.1236665907954,-0.423389899840951,-0.154558836043919,0,0
-1.53673831717915,1.19778073720731,0.927860523713704,1.74512981235655,0.549596816440992,0.47716653847595,1.48954971040717,0,0
-1.07863939635678,-1.10995827626192,-1.02639698113377,-0.400485756393421,-0.164305156019087,-0.401263435855353,1.11493039077443,0,0
0.217621612378627,0.514691027777621,-1.79920552141115,0.842839749342981,-0.798724084662571,-0.308568763532946,-0.142288145035115,0,0
-1.67068198810748,0.39142976413031,1.20251799218406,0.819661312094918,-0.707621667647296,-1.02931081423386,-1.4368293745393,0,0
0.0438187773874355,0.474494156243907,-1.64119399357335,-0.433531608292269,-0.789324652153567,-1.55095261809273,-0.218955519329362,0,0
0.856979253102796,0.797473487633121,0.660893557099416,-1.75134417279522,1.2641732130949,1.14532557937796,1.72420144535027,0,0
-1.45294221704434,0.615349429937971,0.175092628053117,0.782380827650824,-0.701889887354463,-1.1745436242772,-0.687338912719895,0,0
-0.111047796955921,1.0777029125953,-0.506057600592006,1.24543764415234,-0.523445107630802,1.68407722005961,0.599138766863471,0,0
1.66408259173164,0.380793091723188,0.829221857086487,1.04558499621154,0.0479876868245369,0.0704438088260746,-0.907852532664157,0,0
1.38534599639304,-1.58171347849049,-0.357356224318507,0.771067750662301,-0.0163695094333821,-0.214243455665947,-0.0513052879532327,0,0
1.54904840305012,1.40299924753433,0.508185936486564,-0.114470018372796,0.489093954853408,1.37769052885263,0.681419791852289,0,0
-0.15739595238534,1.3965380721779,1.22487918848692,-1.19182437853374,-0.496951269958945,-0.119086811407207,-1.50288604331817,0,0
1.52136305615361,-1.68610450192715,0.429112951540472,0.303324455764896,0.847148949269002,0.866086235064029,-0.0617886811105659,0,0
1.12272391985609,-0.682819836893467,1.13730120705727,-1.32025253497122,-1.06846869871821,-1.18907624096219,1.19624982769222,0,0
0.218669926950423,1.26685610915675,-0.633087220448436,0.572004255625928,1.83866340930728,-1.1202299655544,-0.574415069478402,0,0
0.259389361406212,0.0306083041494105,-0.118009210246802,-1.50293245894022,-1.0326418787806,0.0118349350368557,-0.823910065090295,0,0
-1.67777311337536,-0.752708909537871,0.831883291806613,1.27061651097256,0.427152331980199,0.147452687805849,-1.51635399265797,0,0
1.69520906516499,-0.0754347897617031,1.5338351288255,-0.48684709256902,-1.80386091108721,-0.455899959907258,-0.266445515420847,0,0
1.00220672970099,0.0765131438850367,-0.428428732420639,0.335372225353268,-1.8255220808163,-0.802336094921521,-1.71293507165654,0,0
-0.247909528372314,-1.70164992952332,0.382169283139219,-1.42757055053195,0.136504247439941,-0.986196604712397,-1.27757467203035,0,0
1.5523206472155,-1.65911822513883,-1.43496935110049,-1.15567265485383,-0.110640921762449,0.176765495486506,0.0513501264812229,0,0
-1.30374646769122,0.456588071658027,1.07045131177639,-0.99205479771308,-1.77027596194248,1.09210290479358,-1.11447319368316,0,0
-0.162343508243359,-1.12956730787145,1.23216251424395,0.422954117300041,1.84569964650852,0.290750230086373,-1.02762412596374,0,0
0.402389725046061,0.557544157141481,0.494296878901682,-0.916562883300462,1.52499205196147,-0.274345483152244,-1.19556301193192,0,0
1.35496667024198,0.726015142027885,1.66077193856467,1.85704629481505,0.192450415013947,-0.677162935831309,-1.24090541197131,0,0
-0.263845063469041,0.148945083559425,-1.76044492867468,0.317269786500424,1.16379981606925,0.412479751485952,-1.50272688018021,0,0
-1.204554335762,-0.275820567786639,1.22411566447481,1.09246465516896,0.971692469146251,1.14957547194704,1.47758842487206,0,0
-0.283852675824248,-0.437874243151118,-1.54228769430537,-0.714601346072425,-1.83339627184704,0.406807999928357,-0.171362835074041,0,0
-0.853235997313243,0.640800031885774,0.623918340220072,0.199252766683928,-0.361598904954871,0.12328524356338,-1.54953974241133,0,0
-1.12281606485865,-0.587276099309028,-0.764281504339083,1.17008926584387,-0.0805455687804761,1.04068641860046,-1.23964570475408,0,0
-0.461185796546039,-1.49996097429654,-0.154210207882681,-0.314935557244946,0.21510566714849,1.05325758489035,0.864018304061768,0,0
1.5731471612102,0.663714902754951,1.02397662514489,-0.816005745137521,-1.01377966013113,0.161846535610144,1.71486362220209,0,0
1.08540504589457,1.47011079179282,-1.79326630615348,0.0652075238590786,-0.594176799175636,0.419611971337288,1.60143895155067,0,0
1.48226521754506,-0.888820447658423,-0.486290377849608,-1.15941893304284,0.430859663364176,-1.89619586348992,-0.464780897567753,0,0
0.387978701082085,0.797933245817741,1.34934923755997,-0.546605850566596,-1.77677126622582,1.60647407400243,-0.425305087716906,0,0
-1.44283520714731,-0.402437673124712,0.696972047221661,0.861882449455182,-0.805673043449019,-0.557778719303361,-0.289924544368283,0,0
-0.900720912894932,-0.519826431284969,0.884963533966177,0.0511220088000701,-1.61427069381227,-1.30219264985366,0.73530050674304,0,0
-1.25577797460555,0.551268889691741,-1.70484384957815,-1.60244985084198,-1.31049761755618,-0.497381113619506,1.40520994088342,0,0
0.120540799035226,0.537296123215916,-1.8693823805298,0.996672920547961,1.50132601689868,-0.572121220145762,-1.40790751313285,0,0
1.60991521148127,0.627043955304367,0.2217593511895,1.80836906533154,-0.423786910646993,0.718683244548052,1.68542414085454,0,0
-1.10188568057808,-0.275679259364379,1.13863414206031,0.726416613309447,1.7956479810132,1.28475745961962,-1.32486808667489,0,0
1.64838847442457,-1.34114897132447,0.00204181934956176,0.665421079643455,1.17957639060176,-0.655402940811023,-0.949145715980333,0,0
0.160157526098788,-1.43023306093209,0.577090472992499,1.89888511113452,-1.80938850667996,1.39182022133639,-1.55892907971722,0,0
0.599137276446292,1.16452287475798,1.51771798315155,0.570698017072315,-0.305975668128246,-1.20904525114598,0.256077419593264,0,0
-0.290622871627427,-1.59804296715538,-1.70195573674629,0.054143046428037,-0.687924318704114,-0.718212723852736,1.60331021696407,0,0
0.614381346914289,-0.751843765343945,0.283903151004197,1.74564886912839,-1.17444301924394,-0.0746722986598576,1.37626957228747,0,0
0.380907800963701,-0.230812019788339,-0.634863349685322,-1.0859881204039,0.628360227107003,1.55272112569223,0.570071920752656,0,0
-1.61940084885331,1.25545506830039,-1.45355585677692,0.636132737843955,-1.46692203983797,1.58534254243815,1.50718771695384,0,0
1.28247243260798,-1.25137104351137,-0.0804553366247571,-1.59315797173195,-1.41819924617078,-0.496808143856717,1.15668055138307,0,0
-0.484925429027803,-1.54705522133908,-0.506775155518369,-0.11518834866627,0.184582361191205,0.500836455240585,1.24771767081847,0,0
-1.41113705702756,1.05095474624838,0.533768470470197,1.62662177978478,1.76706860243044,-1.53405951579808,0.762579689502973,0,0
0.887355636535829,-1.27256919809323,-1.19386479569581,-0.728217657191049,1.44233938440619,0.206897716544383,1.08297192099958,0,0
1.64093691199538,-1.55241077864123,-0.985831564849081,0.773988406689298,0.555907233394758,-0.699198878201657,0.812056660599314,0,0
-1.49607380013699,-0.169050556266454,-1.51642515108803,-1.63752461503515,0.400652984649992,-0.350137107616327,-1.42545229034612,0,0
-0.914266710309292,0.712356814356346,0.453275524426601,1.02840897627848,1.07740941466892,-0.960230433152812,-1.50420819615092,0,0
-1.5672866647605,-1.44027160894778,-1.73673614016866,0.2143616633253,0.222229344684574,-0.469004067791466,-0.0350361789158739,0,0
1.62819351568272,1.76852649468668,-0.3921100481586,-0.521991124279482,-1.21553395757298,-1.44383622351468,1.74398108875504,0,0
1.45334353604583,-1.17302588120213,1.20112214681407,-1.15514217342028,-1.14435589792786,1.44014229441873,-0.675888771163137,0,0
-1.32649765500806,-1.63861293563971,1.67413752384784,0.0465607254738029,0.556702161125001,-1.44562349936325,-1.63052508424745,0,0
-0.0355809311490309,1.34190732122764,-1.60433980346306,1.62461942967632,-0.595734751132302,1.15671230585035,0.0552920261990393,0,0
1.72586378692387,1.15841379974823,-1.04379836746022,0.541409873257257,0.16389569904485,1.62718328882617,-0.168096401983257,0,0
1.20991338190073,0.536028752699908,-0.560585308353912,1.53804194856475,0.532102018847992,0.965639386351027,-1.57076963106604,0,0
1.2720716463567,1.50854506895613,0.786411546044667,-0.450587945321682,-1.24748307121087,0.275665132226526,0.370153751167236,0,0
1.53505740254054,-0.782744749904576,1.19886545907711,0.113728174686232,-1.53235046334594,1.48560195838824,-1.52330508419988,0,0
1.76685807907127,-0.589446791739507,-0.0810095345935481,0.78625547651013,0.883635182097752,-0.101538372606597,0.38944250841904,0,0
-0.0282750540796962,1.72483418573597,1.37496208729196,1.59644810214555,0.318946654087505,1.57641327948317,1.50082103198955,0,0
0.53610998588711,0.310201646163777,-1.4438037832901,-1.7450187268551,-0.860607073217712,0.374885961068008,-1.09405444143969,0,0
0.374618586344516,-1.16300162116684,1.81728503192169,-1.50052830245868,-1.13210337527221,0.522134568447193,-1.12931106344003,0,0
-0.0587562254203471,0.529760752361547,0.182995808254012,1.38300239361152,0.677288824674899,-1.79095318133407,-1.61583871358828,0,0
-1.74140482772681,0.063291222837151,0.962809749387261,1.82450515671819,0.838306972526239,0.116772834553006,-1.34805273732582,0,0
-0.55103489031378,0.141940617162436,-0.115800945028679,-1.68229924060497,0.170181446383005,-0.473804613660974,-0.801671734119936,0,0
-0.647015619230943,0.515132527641072,-1.44218344488366,-1.43864804173332,0.615978388087307,0.429219672325477,1.74545873910189,0,0
0.274783004219859,0.734452478348246,1.46514672110322,-1.72039134177417,-0.855853588561838,-0.0436334527270159,1.05316525747029,0,0
1.0390333678727,-1.78997992093447,0.988418204651471,-0.951395598866312,0.313395682489154,0.59367011531538,-0.801969491037404,0,0
1.340629472362,1.45060848636197,1.42648994983915,-0.952246609262378,-0.70002494021032,-0.395595187089961,-0.677393460289797,0,0
0.0446627604106007,-1.69988859175054,0.639477142708891,-1.11288462959927,-1.78486262356945,-0.549777510368027,1.31506618623271,0,0
-1.38261781595105,-1.38096360701575,-1.33843649171987,1.10148997221229,-0.408745861938034,-1.47472235108772,1.64444619710223,0,0
0.268449324914686,-0.275056707899804,-0.676490179315145,0.0107572389843799,0.948637856493743,-1.89449787799769,-1.12861223265144,0,0
0.215040706273456,-1.607062554966,-0.915619830504641,0.779619171446753,1.74479446373565,-0.66714078396261,0.292834595752637,0,0
-1.73236155377621,-0.236590156909301,-1.08641662723313,0.310024131549022,1.56952306079516,-0.0411962521653158,0.190576984501047,0,0
