"V1","V2","V3","V4","V5","V6"
0.131240608314373,0.74333150910314,0.821218649953071,0.685737710228256,8,2
0.130629082001412,0.735177706827403,0.704778471728687,0.676351424793179,8,0
0.130956852340827,0.683439223572157,0.785455732663969,0.645111934019831,8,2
0.198102827090901,0.753462914087764,0.823435061583227,0.664116493634021,8,0
0.201631774730815,0.75405774257649,0.806859830484387,0.66644523968029,8,0
0.165980497618767,0.696054850237116,0.823038640575791,0.66037284313645,8,2
0.106023621254521,0.726421634732833,0.798356020334797,0.698914597843028,8,2
0.097722189484843,0.671951454022919,0.824078609824306,0.650052483734971,8,2
0.166257689205205,0.740249039027595,0.784703134353355,0.617505103716614,8,2
0.125295816244198,0.672676276018476,0.787670503341758,0.622254846406087,8,2
0.115881867980169,0.690781927685165,0.823867453790903,0.687076203564771,8,2
0.146366900046042,0.703648456095835,0.795298675592938,0.609893296363984,8,2
0.178054650476124,0.695098962159671,0.828245213769746,0.699805880926242,8,2
0.1821095902023,0.674144606906263,0.805586806731606,0.656593692911445,8,2
0.17554126771199,0.719122838676662,0.817912592308677,0.639627498052644,8,2
0.109737368944706,0.744877624189031,0.807580879679667,0.689496125361218,8,2
0.149626185801971,0.68998262245488,0.781313962255219,0.633631541148639,8,2
0.170602838757389,0.705415680431942,0.859073086409481,0.642454954951795,8,2
0.110696385414181,0.691535434926499,0.821186314141384,0.657165829302084,8,2
0.181370536679033,0.681426118113276,0.808870299372534,0.598948769258565,8,2
0.128725711028044,0.700165946605684,0.836161515954054,0.678090782612572,8,2
0.175874808428748,0.721209690976749,0.841479795317485,0.701749901347474,8,2
0.165643647063933,0.695781273351806,0.774433800079707,0.63430042138741,8,2
0.121822473691286,0.721911982182058,0.844305519498561,0.704521223811043,8,2
0.114975605064148,0.680028565909162,0.783578172261464,0.731671086148979,8,0
0.160982446091613,0.736609215582573,0.763049146395101,0.555962533576311,8,0
0.114399898966533,0.686423225113733,0.801892362945845,0.639935798879423,8,2
0.103432652382488,0.701197330291526,0.773648220977024,0.652569639854008,8,2
0.100316379846519,0.718228591144785,0.820331129289385,0.650247288511725,8,2
0.102994211438003,0.719893359886036,0.868766095910198,0.650883133188288,8,2
0.102654146221102,0.67458445514619,0.786671581530937,0.628471255032977,8,2
0.192503711490198,0.668097861172187,0.785102498313581,0.630581200032102,8,0
0.14805317851294,0.665801677142373,0.793766286358941,0.710640639818428,8,2
0.188881591530747,0.68297749626489,0.791472616411956,0.679763293251868,8,2
0.203014486468682,0.716338559929012,0.810363925272933,0.635675726841172,8,0
0.119371754831157,0.707101110668448,0.796282578418439,0.599138955543752,8,2
0.168647220178494,0.670303391233624,0.834566878252719,0.679594088302783,8,2
0.158914283252734,0.684946979694483,0.808006370015935,0.704775777231818,8,2
0.153396244247391,0.654782549208753,0.79795172342397,0.667790938808906,8,2
0.136277180025677,0.697634147797977,0.819441307995169,0.596143129498241,8,2
0.144673597992873,0.760175984885277,0.775686723165611,0.626769964842581,8,2
0.224316009720167,0.691341723650942,0.824573821227861,0.668141691058164,8,0
0.842949171460181,0.752726688396771,0.321931021819999,0.526508618676195,9,11
0.86780349360101,0.665546836002594,0.321154850566254,0.536076289717354,9,11
0.825532682956195,0.690653186154515,0.308523524794251,0.545293956597052,9,11
0.824204375789138,0.73778933759108,0.345891137696832,0.530230850938993,9,11
0.827694298116815,0.681734447415849,0.357135034056863,0.574294998128014,9,11
0.863887580115004,0.70857523815082,0.337274571084756,0.514108324690691,9,11
0.807705107340611,0.694970721835414,0.406831900404316,0.476135203113238,9,0
0.871284297131086,0.724560332592714,0.268992965857937,0.488198492485618,9,11
0.874168329851978,0.730864913493899,0.31305940089485,0.518885319512186,9,11
0.872244100571457,0.663505307085894,0.377200825275015,0.537039964177154,9,11
0.86126484830412,0.705577473258773,0.323441296405183,0.500909991691602,9,11
0.803813882495154,0.747982661872401,0.328268468414402,0.554479199667649,9,0
0.878592816126232,0.716527225530071,0.267772762527706,0.502738497233339,9,11
0.88312029748914,0.707012630836885,0.29056662648318,0.539733199797503,9,11
0.864200255255211,0.703937108283927,0.326071988274512,0.51322198407686,9,11
0.866826656903044,0.648631047650145,0.294914217695253,0.539919348245767,9,11
0.819433874443512,0.649456802117091,0.300016452910694,0.544416613003216,9,11
0.861735126902922,0.709057593661497,0.317413329005451,0.52826058612756,9,11
0.868605552407036,0.660115200630589,0.26804888647897,0.49335545535541,9,11
0.870517570758897,0.739380826555263,0.329927010072554,0.539299986163501,9,11
0.863289277872718,0.716599371830937,0.327420283410858,0.479947995397676,9,11
0.840275416360454,0.656957629918046,0.302926220876401,0.49212879672051,9,11
0.862407525810138,0.7266021139898,0.311096174921801,0.504736785356593,9,11
0.849284651521055,0.725602680282848,0.250246984001629,0.528748266508829,9,11
0.846913640655888,0.666605540543415,0.291518835104218,0.512844206269955,9,11
0.926949113050002,0.657174583335935,0.390584373936074,0.545706277431695,9,0
0.814963298334606,0.76895794711515,0.267561253461147,0.507811742363952,9,0
0.80123505917623,0.717774780923904,0.371175584827588,0.563221200784281,9,0
0.856042965881644,0.694670597845114,0.31750998714835,0.503463844961172,9,11
0.807712342830413,0.698854025854504,0.320773499259691,0.51413137001261,9,11
0.780964647665728,0.697021621143989,0.31166451131509,0.576138455749327,9,0
0.880152502564081,0.694699537427841,0.312326166185612,0.528057150988981,9,11
0.810599634183028,0.766094558022255,0.331062336463266,0.543761949954468,9,0
0.905920605196675,0.683474983651999,0.261704458703994,0.541731988140858,9,0
0.84228527500331,0.703522114372748,0.359241345741984,0.532834075728693,9,11
0.865247402593464,0.677263535032677,0.312429706933252,0.532787650687295,9,11
0.807762332864139,0.66370347189251,0.35075065701483,0.53098399741707,9,11
0.781336022371846,0.69609125620308,0.326008115349663,0.498241627170476,9,0
0.84209957076473,0.6977437481438,0.374400660439208,0.565269264177631,9,11
0.826086618244488,0.748969602989211,0.340831425792061,0.494191404097561,9,11
0.792862214856438,0.670601738073081,0.300026785994556,0.488287291852566,9,0
0.903983367932815,0.746481720049098,0.35524104339362,0.512950078479961,9,0
0.835336036539546,0.700673361866874,0.335900824836376,0.549631375216841,9,11
0.841392920377688,0.683675793944724,0.328335812433705,0.564210214242994,9,11
0.800199135715261,0.691513785135885,0.354728624237328,0.464804864079965,9,0
0.866572063745633,0.689595924212681,0.319435116697991,0.515578573394615,9,11
0.859724336267904,0.731592406782952,0.344418008342096,0.522412049715747,9,11
0.829179690203431,0.714235119115176,0.32082841332673,0.536371262833399,9,11
0.846377991036039,0.729568932338683,0.343216198119505,0.548129364152422,9,11
0.827385651115396,0.678491055022574,0.325225095620212,0.53451685904305,9,11
0.902843169908209,0.763010576951139,0.309846298447722,0.500535631073195,9,0
0.878981788272233,0.692580442896691,0.288396255774435,0.471626634268907,9,11
0.86501836319641,0.632689711819871,0.337162993085931,0.51657853441668,9,11
0.845655240216769,0.699469021994186,0.3014773053511,0.57137862239559,9,11
0.826970420979298,0.744222275287524,0.260057012576159,0.568767751318248,9,11
0.866840675820678,0.689111347416592,0.318291690351739,0.556129220600388,9,11
0.811948121355106,0.673572833207824,0.315768044015671,0.5329811798964,9,11
0.858982619061367,0.747462079822218,0.300175118899148,0.579155847296768,9,11
0.845564074541729,0.710489275044983,0.347869912498722,0.518240665836786,9,11
0.848496989570415,0.678074478861114,0.329039950096019,0.54177220036351,9,11
0.85228366151603,0.723405038773739,0.307913470350369,0.585647593509809,9,11
0.853722347145611,0.681125612218896,0.321125883212467,0.509056366369792,9,11
0.839731083466467,0.653226678591108,0.28209682109857,0.500484524480706,9,11
0.894424684141861,0.678917025468066,0.320948185269385,0.569963311618097,9,0
0.852233026357764,0.693023058035586,0.316136508645347,0.486759895632099,9,11
0.914609565758511,0.701730407716713,0.299769962208052,0.506582819441358,9,0
0.824532841250124,0.71132589245472,0.31269576283871,0.465324854736631,9,11
0.834453812301197,0.67992377977652,0.332473863662416,0.554541527073234,9,11
0.882225574252156,0.768344962801814,0.299644746757345,0.546529206872373,9,0
0.875592660730642,0.72484740723762,0.355633658018374,0.542524230906882,9,11
0.863104750900969,0.710753007479067,0.308583808079947,0.549628807243867,9,11
0.812837017462931,0.727779762444102,0.345571290271849,0.514683507294135,9,11
0.863058017223405,0.70317531843846,0.281339073877838,0.504004908238861,9,11
0.853028694421844,0.667420600238092,0.305924097782021,0.530386540015917,9,11
0.862907465754228,0.704591721784592,0.266952061431548,0.520177195831466,9,11
0.856311957132683,0.723994313980761,0.347247202280266,0.484829183625783,9,11
0.829274486492652,0.683617031391888,0.312060182898938,0.530712434909959,9,11
0.77851093266052,0.683175674881395,0.379891219055911,0.559876365019852,9,0
0.824001880597682,0.661292584940945,0.304151049703724,0.56349248819771,9,11
0.890824363372681,0.679011848398491,0.338462718948283,0.552700156903092,9,0
0.842213541260959,0.656070138304277,0.313554909340312,0.482532401841534,9,11
0.796164475763153,0.688836671963431,0.31767203521932,0.546644090768041,9,0
0.834309188175403,0.703990539958986,0.328540764246966,0.492060148647152,9,11
0.856189676259496,0.703736527011536,0.288039711355463,0.527680785965267,9,11
0.854716306111759,0.696903973229227,0.330849763197092,0.492528811996215,9,11
0.876790777578116,0.785141790781548,0.354641807985017,0.516601062054465,9,0
0.896748524188276,0.724974631896974,0.307499876650424,0.479088348160699,9,0
0.816400991656695,0.738645141842635,0.304548847275362,0.492682050140062,9,11
0.85327971125184,0.647344197658776,0.285488344279777,0.477999930278024,9,11
0.858583405523514,0.732437396177508,0.373173130832529,0.482164022585091,9,11
0.864523758154004,0.714659132141585,0.344070580090799,0.517129673791192,9,11
0.790458915237766,0.700358756408233,0.327799536914346,0.547226152669162,9,0
0.854740870811105,0.741337000595237,0.322716259609398,0.533563105697831,9,11
0.816160250327568,0.686189136179569,0.3247910021883,0.565165749515412,9,11
0.843724731428884,0.670969018675149,0.365469184714189,0.529815874645552,9,11
0.850286404587795,0.737807269301279,0.302354030929747,0.494298928529473,9,11
0.817977221642873,0.695714927771038,0.375597102002081,0.5690888891938,9,11
0.85575091593419,0.687561933328826,0.345150746958673,0.509945311983006,9,11
0.832231406489574,0.748624905670367,0.324590249026093,0.515555152674371,9,11
0.856332537241096,0.673174741883509,0.359485355875097,0.558267724273508,9,11
0.893776651568285,0.667668423749234,0.350897905271278,0.519491710474997,9,0
0.846205828113252,0.678600334656009,0.319691926803193,0.525131146424206,9,11
0.820666407807097,0.690252229937978,0.348193161171792,0.537470301444116,9,11
0.797847325421108,0.698177155980865,0.288512229875521,0.558344704633903,9,0
0.774535915036469,0.663034049022533,0.338735704169147,0.577254281276073,9,0
0.810400045811349,0.674167033507768,0.324021469177799,0.460042689497577,9,11
0.846473509780755,0.714641822951396,0.298643269116526,0.593758602102739,9,11
0.807327661405656,0.739348388827748,0.295732841445993,0.452222107954124,9,0
0.863547939337588,0.733499500515711,0.334197421595968,0.51363667083767,9,11
0.828236695017956,0.759778482141395,0.320523360528901,0.520626661873039,9,0
0.877430177254783,0.663837487571426,0.354685119507937,0.48147833947309,9,11
0.891115068465479,0.66102224221197,0.304061779486771,0.529311113167728,9,0
0.8163220990014,0.765774213723622,0.358350565601286,0.485416328514863,9,0
0.790051771087601,0.652342311034455,0.30853817597908,0.494819710089468,9,0
0.819587797393988,0.691709825283021,0.309140088647939,0.52771607890951,9,11
0.856829173725932,0.660184490733569,0.33091226741959,0.54866873885174,9,11
0.826783571520127,0.631831672674399,0.392351818753718,0.532220059488182,9,0
0.841123664449398,0.693722478284589,0.354774964444225,0.502357717321123,9,11
0.823842746930057,0.716002059174776,0.308014130674463,0.506147591082061,9,11
0.868015234230503,0.698896371766708,0.331279318771295,0.548318255894727,9,11
0.840015143625732,0.659197179478388,0.314140263577599,0.559005556277341,9,11
0.870718776403689,0.689699280665509,0.301668065710233,0.580582735251848,9,11
0.849376679210916,0.646168795811057,0.358658771703571,0.504843880173767,9,11
0.849964925217327,0.728100278074973,0.323574904954579,0.512520838332906,9,11
0.854489060723307,0.706201134062584,0.331850914536019,0.51099136440468,9,11
0.806413924829838,0.669604595686233,0.285266840110105,0.543711049208449,9,11
0.828909447423535,0.702851598070586,0.288172309058003,0.535808648126083,9,11
0.897289992700959,0.713963740425921,0.317870594285306,0.516444027954443,9,0
0.836705311378916,0.677130596517218,0.326503957325404,0.555172152399097,9,11
0.864723323196631,0.684313715547424,0.289725831580308,0.541426670773603,9,11
0.850783995007222,0.656318950497614,0.299045726854475,0.538828664134831,9,11
0.838222187441324,0.679084595421414,0.314739021406619,0.502206673716292,9,11
0.848268091633996,0.673397707214969,0.323135661616111,0.519815143584442,9,11
0.836599552851368,0.685543935405441,0.314805525403096,0.552208033571393,9,11
0.79730096224864,0.726608234840727,0.307835478872706,0.497468278246716,9,0
0.875721017558893,0.707959890618065,0.262882770898871,0.52037667544699,9,11
0.804815805433027,0.712483588894584,0.359828655177529,0.576428723658081,9,0
0.889470303748166,0.662565079732236,0.369317177432804,0.539106881184567,9,0
0.821888981905734,0.6745690805488,0.304502966948169,0.562379746946215,9,11
0.832622740293352,0.703806506157832,0.360228307284797,0.551732066232821,9,11
0.862115261931919,0.684744452041232,0.343112994376929,0.504202954337983,9,11
0.864842348708795,0.678326125657391,0.305755198690096,0.50207380489121,9,11
0.797408963606615,0.713239215729517,0.372084196722923,0.58751358424974,9,0
0.815584929762348,0.684176481470969,0.250180409648833,0.50705739817016,9,11
0.787795349335895,0.713590403235434,0.316037168935465,0.427121141590297,9,0
0.896436841914765,0.7253863457944,0.268258082600256,0.523044521960951,9,0
0.818765776827845,0.678364087906137,0.308135874284644,0.519461721005785,9,11
0.828313213760621,0.636977937654054,0.341074132420021,0.543156400293652,9,11
0.885430473175318,0.665375179410409,0.330717876200257,0.479972474006106,9,11
0.839144455479085,0.690067205167613,0.253249882059412,0.574549409317001,9,11
0.825157140986424,0.656185686772349,0.350040433007339,0.488426403347967,9,11
0.84079504570764,0.642614402920077,0.341385921049761,0.542925250227136,9,11
0.838920773912053,0.668502767172825,0.348279073660738,0.574641602499043,9,11
0.873475807673889,0.706470234827138,0.303918123023649,0.519378435803668,9,11
0.823389370039081,0.660336743666688,0.336176667837646,0.557661713234124,9,11
0.840817222563746,0.723622492788201,0.279985572108845,0.556752669000893,9,11
0.87231099435107,0.741682453601099,0.332949429065748,0.492786249161785,9,11
0.822787431411171,0.742848587687867,0.302054523103587,0.557529991450242,9,11
0.816363107220801,0.701386063211259,0.33002473631036,0.5181103734956,9,11
0.903513179778639,0.705502037964817,0.315333284495615,0.537567209424524,9,0
0.836762599357098,0.690949602677725,0.311011857664352,0.488166007787061,9,11
0.915309394395463,0.659596051196238,0.355804490560739,0.500662227871543,9,0
0.851808783186747,0.64885846502659,0.33492732481585,0.533777385290051,9,11
0.862403145531213,0.689035354772758,0.332243668470103,0.492453710671033,9,11
0.908193198228969,0.72637365981554,0.317369132844749,0.531302944126864,9,0
